15,2100,0.124218302852271,-0.687541485649792,0.921945040171985,0.0103630273237005,0.0922593518880781,-0.025429660812128,2.17581631991812,-1.79892373956772,-0.34225957735712,-0.135233301243398
15,2600,0.128496690619233,-0.738211205931048,0.973177164748944,0.0112175448550629,0.0956439137771108,-0.026636862376224,2.17506013815578,-1.81164384265901,-0.342014005537039,-0.13475983156809
15,3100,0.13310549824941,-0.792553833742215,1.02767756961441,0.0121195470382953,0.0992243479217319,-0.0278725520399621,2.17423719516531,-1.82434310341875,-0.341778279697929,-0.134238527378467
20,100,0.081360304770805,-0.169815985848875,0.321022586523055,0.000634202631777648,0.038911038744839,-0.00926250560434741,2.47556144363631,-2.00780750517443,-0.367121827967817,-0.140331704901659
20,600,0.0821573201556796,-0.187313432525049,0.34217054005784,0.000931169843262802,0.0400273118195539,-0.00988495871004015,2.47906824785566,-2.02689752675287,-0.36694134665223,-0.140267903912506
20,1100,0.0830400092064332,-0.206160330151226,0.364649740454961,0.00124144717650118,0.0411855769219222,-0.0105521951386106,2.48288452038432,-2.04698309383973,-0.366775208431717,-0.140199749605665
20,1600,0.0840179451050665,-0.226478200574627,0.388576564264184,0.00156641788836666,0.042390978225163,-0.0112667847219799,2.48710400540101,-2.06810366595352,-0.366624422201762,-0.140126708840052
20,2100,0.0851017678064092,-0.248401895169317,0.414081011909176,0.00190759731281047,0.043649352494287,-0.0120313583154157,2.49182376367488,-2.09029758161179,-0.36649002602807,-0.140048158726566
20,2600,0.0863032904134928,-0.272081363674059,0.44130852006099,0.00226665048426171,0.044967298059196,-0.012848591396516,2.49714356304475,-2.11360151114036,-0.366373078132843,-0.139963371489982
20,3100,0.0876356112044119,-0.29768369469051,0.470422034791913,0.0026454124492318,0.0463522484003315,-0.0137211826776972,2.50316511691423,-2.13804981986481,-0.366274646251916,-0.139871496714516
25,100,0.0756131557401593,-0.047554796782719,0.141426185214978,-0.000994923267566213,0.023521454838405,-0.00429369799638528,2.67034057053554,-2.17982845024339,-0.382092902500611,-0.141020130292365
25,600,0.0758464769984347,-0.0563839297810974,0.153135224906462,-0.000839966917020355,0.02416588563995,-0.0046164730400497,2.67478414789315,-2.19963447008943,-0.381946453102483,-0.140997706482191
25,1100,0.0761066058261694,-0.0659114062872655,0.16556217568947,-0.000680419685918037,0.0248223414217656,-0.00496658212611616,2.67946900818929,-2.22061953284901,-0.381811217132506,-0.140974214438299
25,1600,0.0763968440586536,-0.076199848349332,0.178766441114054,-0.000515655946151672,0.0254922316639,-0.00534604999093772,2.68450233174121,-2.24285129566146,-0.381688176303137,-0.140949564171949
25,2100,0.076720928953367,-0.0873186250010867,0.1928144348629,-0.000344995503162473,0.0261772418749273,-0.00575703256463398,2.68999897105167,-2.26639992168454,-0.381578383265198,-0.140923648781473
25,2600,0.0770830941643389,-0.0993447284652608,0.207780538299522,-0.000167696312578061,0.0268793686613212,-0.00620182358109588,2.69608151362007,-2.29133795238388,-0.381482960477102,-0.140896341380404
25,3100,0.0774881393926431,-0.112363788539027,0.223748198297639,1.70539760346879e-05,0.0276009587148792,-0.0066828611124525,2.70288025117397,-2.3177401460739,-0.381403098204774,-0.140867491506285
30,100,0.0741558982316314,0.00102439347120395,0.0585614093384479,-0.00135856505322293,0.0160444063313477,-0.00214968427416138,2.81546279900647,-2.32781589107798,-0.392449870341874,-0.141232642571176
30,600,0.0742389786932056,-0.00394773130385566,0.0657251645656842,-0.00126077190743547,0.0164998848856199,-0.00232542257131216,2.82067330144223,-2.34705722954281,-0.392327001786696,-0.1412217123337
30,1100,0.0743319272047227,-0.00932299196852284,0.0733186633220864,-0.00116161154104959,0.0169599109577376,-0.00251777371812152,2.82600910024533,-2.36750060454943,-0.392212549574877,-0.141210342093267
30,1600,0.0744359967051139,-0.0151371987452146,0.0813747049565908,-0.00106075847128416,0.0174247967102772,-0.00272808447181438,2.83157294882807,-2.38922332583452,-0.392107303995058,-0.141198511722554
30,2100,0.0745526115155133,-0.0214299361601505,0.0899299412793192,-0.000957862571213532,0.0178949755704195,-0.00295780155847341,2.83747669103871,-2.41230680460774,-0.392012129842798,-0.141186196737202
30,2600,0.0746833929966462,-0.0282450322576349,0.0990254159059469,-0.000852545872889434,0.0183710192065045,-0.00320847900239593,2.84384169765659,-2.43683660544044,-0.39192796853266,-0.141173367381981
30,3100,0.0748301893676087,-0.0356310976112015,0.108707177225736,-0.000744398861657837,0.018853656009345,-0.00348178603278674,2.85079924821285,-2.46290247796086,-0.391855839693996,-0.141159987584386
