10,1200,1.875,2.5,0.1175955,0.33839631232534,-3.12125663303722,2.40289164213482,0.0232042531099339,0.274923050089112,-0.0149758007627903,1.60068473706863,-0.723344308817427,-0.196778172910211,-0.0697289835218217
15,1200,1.875,2.5,0.1175955,0.188649454779443,-2.1833883186633,2.47362726309331,0.0124464356318086,0.165035957304952,-0.0309060361509258,3.10288402650259,-1.68468281521264,-0.255780488360322,-0.120566600147358
20,1200,1.875,2.5,0.1175955,0.109621071607329,-0.998177795358667,1.484633505225,0.00325472122005698,0.075937324900744,-0.020746617642233,4.16753974136698,-2.26818278895186,-0.293504551937521,-0.137247377918025
25,1200,1.875,2.5,0.1175955,0.0848319683325598,-0.319018093158415,0.778151365580823,-0.000612415748240855,0.0377630794263983,-0.0113433226269222,4.87858232132143,-2.50433634446847,-0.318860615735758,-0.140387640941447
30,1200,1.875,2.5,0.1175955,0.0775629732328998,-0.0042297263206688,0.414053237484538,-0.00184374583065287,0.0215488082563448,-0.00634553875077445,5.44212436344674,-2.63618500774858,-0.337314350665801,-0.141078298317008
35,1200,1.875,2.5,0.1175955,0.0751520563231951,0.141672044677865,0.225756305399398,-0.00214250441722949,0.0136194328696653,-0.00376598310910414,5.92063130169935,-2.74082816750118,-0.351368314777927,-0.141280077373266
10,1200,1.875,2.5,0.13719475,0.33839631232534,-3.12125663303722,2.40289164213482,0.0232042531099339,0.274923050089112,-0.0149758007627903,1.60068473706863,-0.723344308817427,-0.196778172910211,-0.0697289835218217
15,1200,1.875,2.5,0.13719475,0.188649454779443,-2.1833883186633,2.47362726309331,0.0124464356318086,0.165035957304952,-0.0309060361509258,3.10288402650259,-1.68468281521264,-0.255780488360322,-0.120566600147358
20,1200,1.875,2.5,0.13719475,0.109621071607329,-0.998177795358667,1.484633505225,0.00325472122005698,0.075937324900744,-0.020746617642233,4.16753974136698,-2.26818278895186,-0.293504551937521,-0.137247377918025
25,1200,1.875,2.5,0.13719475,0.0848319683325598,-0.319018093158415,0.778151365580823,-0.000612415748240855,0.0377630794263983,-0.0113433226269222,4.87858232132143,-2.50433634446847,-0.318860615735758,-0.140387640941447
30,1200,1.875,2.5,0.13719475,0.0775629732328998,-0.0042297263206688,0.414053237484538,-0.00184374583065287,0.0215488082563448,-0.00634553875077445,5.44212436344674,-2.63618500774858,-0.337314350665801,-0.141078298317008
35,1200,1.875,2.5,0.13719475,0.0751520563231951,0.141672044677865,0.225756305399398,-0.00214250441722949,0.0136194328696653,-0.00376598310910414,5.92063130169935,-2.74082816750118,-0.351368314777927,-0.141280077373266
10,1200,1.875,2.5,0.156794,0.33839631232534,-3.12125663303722,2.40289164213482,0.0232042531099339,0.274923050089112,-0.0149758007627903,1.60068473706863,-0.723344308817427,-0.196778172910211,-0.0697289835218217
15,1200,1.875,2.5,0.156794,0.188649454779443,-2.1833883186633,2.47362726309331,0.0124464356318086,0.165035957304952,-0.0309060361509258,3.10288402650259,-1.68468281521264,-0.255780488360322,-0.120566600147358
20,1200,1.875,2.5,0.156794,0.109621071607329,-0.998177795358667,1.484633505225,0.00325472122005698,0.075937324900744,-0.020746617642233,4.16753974136698,-2.26818278895186,-0.293504551937521,-0.137247377918025
25,1200,1.875,2.5,0.156794,0.0848319683325598,-0.319018093158415,0.778151365580823,-0.000612415748240855,0.0377630794263983,-0.0113433226269222,4.87858232132143,-2.50433634446847,-0.318860615735758,-0.140387640941447
30,1200,1.875,2.5,0.156794,0.0775629732328998,-0.0042297263206688,0.414053237484538,-0.00184374583065287,0.0215488082563448,-0.00634553875077445,5.44212436344674,-2.63618500774858,-0.337314350665801,-0.141078298317008
35,1200,1.875,2.5,0.156794,0.0751520563231951,0.141672044677865,0.225756305399398,-0.00214250441722949,0.0136194328696653,-0.00376598310910414,5.92063130169935,-2.74082816750118,-0.351368314777927,-0.141280077373266
10,1200,1.875,2.5,0.17639325,0.33839631232534,-3.12125663303722,2.40289164213482,0.0232042531099339,0.274923050089112,-0.0149758007627903,1.60068473706863,-0.723344308817427,-0.196778172910211,-0.0697289835218217
15,1200,1.875,2.5,0.17639325,0.188649454779443,-2.1833883186633,2.47362726309331,0.0124464356318086,0.165035957304952,-0.0309060361509258,3.10288402650259,-1.68468281521264,-0.255780488360322,-0.120566600147358
20,1200,1.875,2.5,0.17639325,0.109621071607329,-0.998177795358667,1.484633505225,0.00325472122005698,0.075937324900744,-0.020746617642233,4.16753974136698,-2.26818278895186,-0.293504551937521,-0.137247377918025
25,1200,1.875,2.5,0.17639325,0.0848319683325598,-0.319018093158415,0.778151365580823,-0.000612415748240855,0.0377630794263983,-0.0113433226269222,4.87858232132143,-2.50433634446847,-0.318860615735758,-0.140387640941447
30,1200,1.875,2.5,0.17639325,0.0775629732328998,-0.0042297263206688,0.414053237484538,-0.00184374583065287,0.0215488082563448,-0.00634553875077445,5.44212436344674,-2.63618500774858,-0.337314350665801,-0.141078298317008
35,1200,1.875,2.5,0.17639325,0.0751520563231951,0.141672044677865,0.225756305399398,-0.00214250441722949,0.0136194328696653,-0.00376598310910414,5.92063130169935,-2.74082816750118,-0.351368314777927,-0.141280077373266
10,1200,1.875,2.5,0.1959925,0.33839631232534,-3.12125663303722,2.40289164213482,0.0232042531099339,0.274923050089112,-0.0149758007627903,1.60068473706863,-0.723344308817427,-0.196778172910211,-0.0697289835218217
15,1200,1.875,2.5,0.1959925,0.188649454779443,-2.1833883186633,2.47362726309331,0.0124464356318086,0.165035957304952,-0.0309060361509258,3.10288402650259,-1.68468281521264,-0.255780488360322,-0.120566600147358
20,1200,1.875,2.5,0.1959925,0.109621071607329,-0.998177795358667,1.484633505225,0.00325472122005698,0.075937324900744,-0.020746617642233,4.16753974136698,-2.26818278895186,-0.293504551937521,-0.137247377918025
25,1200,1.875,2.5,0.1959925,0.0848319683325598,-0.319018093158415,0.778151365580823,-0.000612415748240855,0.0377630794263983,-0.0113433226269222,4.87858232132143,-2.50433634446847,-0.318860615735758,-0.140387640941447
30,1200,1.875,2.5,0.1959925,0.0775629732328998,-0.0042297263206688,0.414053237484538,-0.00184374583065287,0.0215488082563448,-0.00634553875077445,5.44212436344674,-2.63618500774858,-0.337314350665801,-0.141078298317008
35,1200,1.875,2.5,0.1959925,0.0751520563231951,0.141672044677865,0.225756305399398,-0.00214250441722949,0.0136194328696653,-0.00376598310910414,5.92063130169935,-2.74082816750118,-0.351368314777927,-0.141280077373266
10,1200,1.875,2.8125,0.1175955,0.34498053285433,-3.26108938024643,2.466426976414,0.0213699664039667,0.28033514962938,-0.0130775281627969,1.55142826701823,-0.676587819031134,-0.188001163785676,-0.0652727557201676
15,1200,1.875,2.8125,0.1175955,0.198844305110588,-2.42723546431243,2.70164478811519,0.0125084614909518,0.177163589346706,-0.0310321326211322,3.10092262334262,-1.64968465304516,-0.246725076372338,-0.117068784351416
20,1200,1.875,2.8125,0.1175955,0.115019374175032,-1.18252107445308,1.70811722350099,0.00369805374578557,0.0838086307114083,-0.0222665677678277,4.26355234183721,-2.29747775148798,-0.285316126203519,-0.136324507355211
25,1200,1.875,2.8125,0.1175955,0.0868476058588124,-0.401885161377007,0.917006985943899,-0.00037566335160584,0.0413629205815726,-0.012534534625007,5.03984709724243,-2.5602560832172,-0.311506395203945,-0.140182263653628
30,1200,1.875,2.8125,0.1175955,0.0783370944465516,-0.0264422848742426,0.495411966789131,-0.00175035611772573,0.0232167816278034,-0.00711471535541344,5.65304243221135,-2.69648137380102,-0.330672798172863,-0.141023806515993
35,1200,1.875,2.8125,0.1175955,0.075485753326948,0.151182554647519,0.275085421862818,-0.00211912720064692,0.014419933311766,-0.00426668508912818,6.17696969093393,-2.79891568513341,-0.34534256236599,-0.141263104342106
10,1200,1.875,2.8125,0.13719475,0.34498053285433,-3.26108938024643,2.466426976414,0.0213699664039667,0.28033514962938,-0.0130775281627969,1.55142826701823,-0.676587819031134,-0.188001163785676,-0.0652727557201676
15,1200,1.875,2.8125,0.13719475,0.198844305110588,-2.42723546431243,2.70164478811519,0.0125084614909518,0.177163589346706,-0.0310321326211322,3.10092262334262,-1.64968465304516,-0.246725076372338,-0.117068784351416
20,1200,1.875,2.8125,0.13719475,0.115019374175032,-1.18252107445308,1.70811722350099,0.00369805374578557,0.0838086307114083,-0.0222665677678277,4.26355234183721,-2.29747775148798,-0.285316126203519,-0.136324507355211
25,1200,1.875,2.8125,0.13719475,0.0868476058588124,-0.401885161377007,0.917006985943899,-0.00037566335160584,0.0413629205815726,-0.012534534625007,5.03984709724243,-2.5602560832172,-0.311506395203945,-0.140182263653628
30,1200,1.875,2.8125,0.13719475,0.0783370944465516,-0.0264422848742426,0.495411966789131,-0.00175035611772573,0.0232167816278034,-0.00711471535541344,5.65304243221135,-2.69648137380102,-0.330672798172863,-0.141023806515993
35,1200,1.875,2.8125,0.13719475,0.075485753326948,0.151182554647519,0.275085421862818,-0.00211912720064692,0.014419933311766,-0.00426668508912818,6.17696969093393,-2.79891568513341,-0.34534256236599,-0.141263104342106
10,1200,1.875,2.8125,0.156794,0.34498053285433,-3.26108938024643,2.466426976414,0.0213699664039667,0.28033514962938,-0.0130775281627969,1.55142826701823,-0.676587819031134,-0.188001163785676,-0.0652727557201676
15,1200,1.875,2.8125,0.156794,0.198844305110588,-2.42723546431243,2.70164478811519,0.0125084614909518,0.177163589346706,-0.0310321326211322,3.10092262334262,-1.64968465304516,-0.246725076372338,-0.117068784351416
20,1200,1.875,2.8125,0.156794,0.115019374175032,-1.18252107445308,1.70811722350099,0.00369805374578557,0.0838086307114083,-0.0222665677678277,4.26355234183721,-2.29747775148798,-0.285316126203519,-0.136324507355211
25,1200,1.875,2.8125,0.156794,0.0868476058588124,-0.401885161377007,0.917006985943899,-0.00037566335160584,0.0413629205815726,-0.012534534625007,5.03984709724243,-2.5602560832172,-0.311506395203945,-0.140182263653628
30,1200,1.875,2.8125,0.156794,0.0783370944465516,-0.0264422848742426,0.495411966789131,-0.00175035611772573,0.0232167816278034,-0.00711471535541344,5.65304243221135,-2.69648137380102,-0.330672798172863,-0.141023806515993
35,1200,1.875,2.8125,0.156794,0.075485753326948,0.151182554647519,0.275085421862818,-0.00211912720064692,0.014419933311766,-0.00426668508912818,6.17696969093393,-2.79891568513341,-0.34534256236599,-0.141263104342106
10,1200,1.875,2.8125,0.17639325,0.34498053285433,-3.26108938024643,2.466426976414,0.0213699664039667,0.28033514962938,-0.0130775281627969,1.55142826701823,-0.676587819031134,-0.188001163785676,-0.0652727557201676
15,1200,1.875,2.8125,0.17639325,0.198844305110588,-2.42723546431243,2.70164478811519,0.0125084614909518,0.177163589346706,-0.0310321326211322,3.10092262334262,-1.64968465304516,-0.246725076372338,-0.117068784351416
20,1200,1.875,2.8125,0.17639325,0.115019374175032,-1.18252107445308,1.70811722350099,0.00369805374578557,0.0838086307114083,-0.0222665677678277,4.26355234183721,-2.29747775148798,-0.285316126203519,-0.136324507355211
25,1200,1.875,2.8125,0.17639325,0.0868476058588124,-0.401885161377007,0.917006985943899,-0.00037566335160584,0.0413629205815726,-0.012534534625007,5.03984709724243,-2.5602560832172,-0.311506395203945,-0.140182263653628
30,1200,1.875,2.8125,0.17639325,0.0783370944465516,-0.0264422848742426,0.495411966789131,-0.00175035611772573,0.0232167816278034,-0.00711471535541344,5.65304243221135,-2.69648137380102,-0.330672798172863,-0.141023806515993
35,1200,1.875,2.8125,0.17639325,0.075485753326948,0.151182554647519,0.275085421862818,-0.00211912720064692,0.014419933311766,-0.00426668508912818,6.17696969093393,-2.79891568513341,-0.34534256236599,-0.141263104342106
10,1200,1.875,2.8125,0.1959925,0.34498053285433,-3.26108938024643,2.466426976414,0.0213699664039667,0.28033514962938,-0.0130775281627969,1.55142826701823,-0.676587819031134,-0.188001163785676,-0.0652727557201676
15,1200,1.875,2.8125,0.1959925,0.198844305110588,-2.42723546431243,2.70164478811519,0.0125084614909518,0.177163589346706,-0.0310321326211322,3.10092262334262,-1.64968465304516,-0.246725076372338,-0.117068784351416
20,1200,1.875,2.8125,0.1959925,0.115019374175032,-1.18252107445308,1.70811722350099,0.00369805374578557,0.0838086307114083,-0.0222665677678277,4.26355234183721,-2.29747775148798,-0.285316126203519,-0.136324507355211
25,1200,1.875,2.8125,0.1959925,0.0868476058588124,-0.401885161377007,0.917006985943899,-0.00037566335160584,0.0413629205815726,-0.012534534625007,5.03984709724243,-2.5602560832172,-0.311506395203945,-0.140182263653628
30,1200,1.875,2.8125,0.1959925,0.0783370944465516,-0.0264422848742426,0.495411966789131,-0.00175035611772573,0.0232167816278034,-0.00711471535541344,5.65304243221135,-2.69648137380102,-0.330672798172863,-0.141023806515993
35,1200,1.875,2.8125,0.1959925,0.075485753326948,0.151182554647519,0.275085421862818,-0.00211912720064692,0.014419933311766,-0.00426668508912818,6.17696969093393,-2.79891568513341,-0.34534256236599,-0.141263104342106
10,1200,1.875,3.125,0.1175955,0.350347040969344,-3.38124577866789,2.51841540305305,0.0197227223343007,0.284797493228344,-0.0114134792274453,1.50211257697349,-0.634723897704196,-0.18001753693965,-0.0612836393423169
15,1200,1.875,3.125,0.1175955,0.208122502943048,-2.6548261747086,2.9105880833774,0.0124600669753678,0.188351357414428,-0.0308955028832671,3.08352540678467,-1.61100960777804,-0.238273660773281,-0.113517149700528
20,1200,1.875,3.125,0.1175955,0.120452890766756,-1.37402785412652,1.93442581607043,0.00410330785113111,0.0918621520503061,-0.023627828220036,4.33751006909731,-2.32078027548603,-0.277549987700556,-0.135279103801413
25,1200,1.875,3.125,0.1175955,0.0889719530533985,-0.494337552780045,1.06364640866035,-0.000135144097151622,0.0451980772916619,-0.0136965867411152,5.17733571283569,-2.61388058429221,-0.304476229703019,-0.139942868370668
30,1200,1.875,3.125,0.1175955,0.0791655900386361,-0.0547614705393257,0.58257241522893,-0.00164651896847627,0.0250227540959582,-0.00788630408922679,5.83724306604653,-2.75650746481822,-0.324286125133356,-0.140960418291284
35,1200,1.875,3.125,0.1175955,0.0758444729033276,0.157486656668826,0.328223531890002,-0.00208544574363387,0.015299201576336,-0.00477567269753343,6.40360908052693,-2.85769560492862,-0.339520157831938,-0.141243483040107
10,1200,1.875,3.125,0.13719475,0.350347040969344,-3.38124577866789,2.51841540305305,0.0197227223343007,0.284797493228344,-0.0114134792274453,1.50211257697349,-0.634723897704196,-0.18001753693965,-0.0612836393423169
15,1200,1.875,3.125,0.13719475,0.208122502943048,-2.6548261747086,2.9105880833774,0.0124600669753678,0.188351357414428,-0.0308955028832671,3.08352540678467,-1.61100960777804,-0.238273660773281,-0.113517149700528
20,1200,1.875,3.125,0.13719475,0.120452890766756,-1.37402785412652,1.93442581607043,0.00410330785113111,0.0918621520503061,-0.023627828220036,4.33751006909731,-2.32078027548603,-0.277549987700556,-0.135279103801413
25,1200,1.875,3.125,0.13719475,0.0889719530533985,-0.494337552780045,1.06364640866035,-0.000135144097151622,0.0451980772916619,-0.0136965867411152,5.17733571283569,-2.61388058429221,-0.304476229703019,-0.139942868370668
30,1200,1.875,3.125,0.13719475,0.0791655900386361,-0.0547614705393257,0.58257241522893,-0.00164651896847627,0.0250227540959582,-0.00788630408922679,5.83724306604653,-2.75650746481822,-0.324286125133356,-0.140960418291284
35,1200,1.875,3.125,0.13719475,0.0758444729033276,0.157486656668826,0.328223531890002,-0.00208544574363387,0.015299201576336,-0.00477567269753343,6.40360908052693,-2.85769560492862,-0.339520157831938,-0.141243483040107
10,1200,1.875,3.125,0.156794,0.350347040969344,-3.38124577866789,2.51841540305305,0.0197227223343007,0.284797493228344,-0.0114134792274453,1.50211257697349,-0.634723897704196,-0.18001753693965,-0.0612836393423169
15,1200,1.875,3.125,0.156794,0.208122502943048,-2.6548261747086,2.9105880833774,0.0124600669753678,0.188351357414428,-0.0308955028832671,3.08352540678467,-1.61100960777804,-0.238273660773281,-0.113517149700528
20,1200,1.875,3.125,0.156794,0.120452890766756,-1.37402785412652,1.93442581607043,0.00410330785113111,0.0918621520503061,-0.023627828220036,4.33751006909731,-2.32078027548603,-0.277549987700556,-0.135279103801413
25,1200,1.875,3.125,0.156794,0.0889719530533985,-0.494337552780045,1.06364640866035,-0.000135144097151622,0.0451980772916619,-0.0136965867411152,5.17733571283569,-2.61388058429221,-0.304476229703019,-0.139942868370668
30,1200,1.875,3.125,0.156794,0.0791655900386361,-0.0547614705393257,0.58257241522893,-0.00164651896847627,0.0250227540959582,-0.00788630408922679,5.83724306604653,-2.75650746481822,-0.324286125133356,-0.140960418291284
35,1200,1.875,3.125,0.156794,0.0758444729033276,0.157486656668826,0.328223531890002,-0.00208544574363387,0.015299201576336,-0.00477567269753343,6.40360908052693,-2.85769560492862,-0.339520157831938,-0.141243483040107
10,1200,1.875,3.125,0.17639325,0.350347040969344,-3.38124577866789,2.51841540305305,0.0197227223343007,0.284797493228344,-0.0114134792274453,1.50211257697349,-0.634723897704196,-0.18001753693965,-0.0612836393423169
15,1200,1.875,3.125,0.17639325,0.208122502943048,-2.6548261747086,2.9105880833774,0.0124600669753678,0.188351357414428,-0.0308955028832671,3.08352540678467,-1.61100960777804,-0.238273660773281,-0.113517149700528
20,1200,1.875,3.125,0.17639325,0.120452890766756,-1.37402785412652,1.93442581607043,0.00410330785113111,0.0918621520503061,-0.023627828220036,4.33751006909731,-2.32078027548603,-0.277549987700556,-0.135279103801413
25,1200,1.875,3.125,0.17639325,0.0889719530533985,-0.494337552780045,1.06364640866035,-0.000135144097151622,0.0451980772916619,-0.0136965867411152,5.17733571283569,-2.61388058429221,-0.304476229703019,-0.139942868370668
30,1200,1.875,3.125,0.17639325,0.0791655900386361,-0.0547614705393257,0.58257241522893,-0.00164651896847627,0.0250227540959582,-0.00788630408922679,5.83724306604653,-2.75650746481822,-0.324286125133356,-0.140960418291284
35,1200,1.875,3.125,0.17639325,0.0758444729033276,0.157486656668826,0.328223531890002,-0.00208544574363387,0.015299201576336,-0.00477567269753343,6.40360908052693,-2.85769560492862,-0.339520157831938,-0.141243483040107
10,1200,1.875,3.125,0.1959925,0.350347040969344,-3.38124577866789,2.51841540305305,0.0197227223343007,0.284797493228344,-0.0114134792274453,1.50211257697349,-0.634723897704196,-0.18001753693965,-0.0612836393423169
15,1200,1.875,3.125,0.1959925,0.208122502943048,-2.6548261747086,2.9105880833774,0.0124600669753678,0.188351357414428,-0.0308955028832671,3.08352540678467,-1.61100960777804,-0.238273660773281,-0.113517149700528
20,1200,1.875,3.125,0.1959925,0.120452890766756,-1.37402785412652,1.93442581607043,0.00410330785113111,0.0918621520503061,-0.023627828220036,4.33751006909731,-2.32078027548603,-0.277549987700556,-0.135279103801413
25,1200,1.875,3.125,0.1959925,0.0889719530533985,-0.494337552780045,1.06364640866035,-0.000135144097151622,0.0451980772916619,-0.0136965867411152,5.17733571283569,-2.61388058429221,-0.304476229703019,-0.139942868370668
30,1200,1.875,3.125,0.1959925,0.0791655900386361,-0.0547614705393257,0.58257241522893,-0.00164651896847627,0.0250227540959582,-0.00788630408922679,5.83724306604653,-2.75650746481822,-0.324286125133356,-0.140960418291284
35,1200,1.875,3.125,0.1959925,0.0758444729033276,0.157486656668826,0.328223531890002,-0.00208544574363387,0.015299201576336,-0.00477567269753343,6.40360908052693,-2.85769560492862,-0.339520157831938,-0.141243483040107
10,1200,2.1875,1.875,0.1175955,0.337140063450744,-2.96081444202123,2.30994958865853,0.0252570195576664,0.269903456593532,-0.0158235096783851,1.56728167438151,-0.776821608520604,-0.217703795871343,-0.0735482346239051
15,1200,2.1875,1.875,0.1175955,0.185221920307854,-1.95090417208119,2.21891897248801,0.0124637645829031,0.152691994842754,-0.0322422009079949,2.94017074919118,-1.74181969417972,-0.276171268912167,-0.123779103849664
20,1200,2.1875,1.875,0.1175955,0.107049342660821,-0.870375317890012,1.26149206427347,0.0033271268246162,0.0685661380700341,-0.0205207111256703,3.82436350391966,-2.27309620832527,-0.311661787067003,-0.138023126225443
25,1200,2.1875,1.875,0.1175955,0.0838053840332532,-0.303454654735825,0.647811404375801,-0.000220722979844884,0.0349223672774618,-0.0109446878899215,4.39176131582296,-2.49119262530109,-0.334926296662214,-0.140535759769061
30,1200,2.1875,1.875,0.1175955,0.0771465100886031,-0.0478625592729279,0.340639953566111,-0.00134203295010599,0.0207102349862646,-0.00603149845333498,4.83372815732534,-2.62231182053237,-0.351592952648828,-0.141104087594269
35,1200,2.1875,1.875,0.1175955,0.0749609196121093,0.0702361914114833,0.182665576681101,-0.00163461685066353,0.0136349924477882,-0.00352855122700133,5.20404116438025,-2.7304233515729,-0.364140157773811,-0.141280189424581
10,1200,2.1875,1.875,0.13719475,0.337140063450744,-2.96081444202123,2.30994958865853,0.0252570195576664,0.269903456593532,-0.0158235096783851,1.56728167438151,-0.776821608520604,-0.217703795871343,-0.0735482346239051
15,1200,2.1875,1.875,0.13719475,0.185221920307854,-1.95090417208119,2.21891897248801,0.0124637645829031,0.152691994842754,-0.0322422009079949,2.94017074919118,-1.74181969417972,-0.276171268912167,-0.123779103849664
20,1200,2.1875,1.875,0.13719475,0.107049342660821,-0.870375317890012,1.26149206427347,0.0033271268246162,0.0685661380700341,-0.0205207111256703,3.82436350391966,-2.27309620832527,-0.311661787067003,-0.138023126225443
25,1200,2.1875,1.875,0.13719475,0.0838053840332532,-0.303454654735825,0.647811404375801,-0.000220722979844884,0.0349223672774618,-0.0109446878899215,4.39176131582296,-2.49119262530109,-0.334926296662214,-0.140535759769061
30,1200,2.1875,1.875,0.13719475,0.0771465100886031,-0.0478625592729279,0.340639953566111,-0.00134203295010599,0.0207102349862646,-0.00603149845333498,4.83372815732534,-2.62231182053237,-0.351592952648828,-0.141104087594269
35,1200,2.1875,1.875,0.13719475,0.0749609196121093,0.0702361914114833,0.182665576681101,-0.00163461685066353,0.0136349924477882,-0.00352855122700133,5.20404116438025,-2.7304233515729,-0.364140157773811,-0.141280189424581
10,1200,2.1875,1.875,0.156794,0.337140063450744,-2.96081444202123,2.30994958865853,0.0252570195576664,0.269903456593532,-0.0158235096783851,1.56728167438151,-0.776821608520604,-0.217703795871343,-0.0735482346239051
15,1200,2.1875,1.875,0.156794,0.185221920307854,-1.95090417208119,2.21891897248801,0.0124637645829031,0.152691994842754,-0.0322422009079949,2.94017074919118,-1.74181969417972,-0.276171268912167,-0.123779103849664
20,1200,2.1875,1.875,0.156794,0.107049342660821,-0.870375317890012,1.26149206427347,0.0033271268246162,0.0685661380700341,-0.0205207111256703,3.82436350391966,-2.27309620832527,-0.311661787067003,-0.138023126225443
25,1200,2.1875,1.875,0.156794,0.0838053840332532,-0.303454654735825,0.647811404375801,-0.000220722979844884,0.0349223672774618,-0.0109446878899215,4.39176131582296,-2.49119262530109,-0.334926296662214,-0.140535759769061
30,1200,2.1875,1.875,0.156794,0.0771465100886031,-0.0478625592729279,0.340639953566111,-0.00134203295010599,0.0207102349862646,-0.00603149845333498,4.83372815732534,-2.62231182053237,-0.351592952648828,-0.141104087594269
35,1200,2.1875,1.875,0.156794,0.0749609196121093,0.0702361914114833,0.182665576681101,-0.00163461685066353,0.0136349924477882,-0.00352855122700133,5.20404116438025,-2.7304233515729,-0.364140157773811,-0.141280189424581
10,1200,2.1875,1.875,0.17639325,0.337140063450744,-2.96081444202123,2.30994958865853,0.0252570195576664,0.269903456593532,-0.0158235096783851,1.56728167438151,-0.776821608520604,-0.217703795871343,-0.0735482346239051
15,1200,2.1875,1.875,0.17639325,0.185221920307854,-1.95090417208119,2.21891897248801,0.0124637645829031,0.152691994842754,-0.0322422009079949,2.94017074919118,-1.74181969417972,-0.276171268912167,-0.123779103849664
20,1200,2.1875,1.875,0.17639325,0.107049342660821,-0.870375317890012,1.26149206427347,0.0033271268246162,0.0685661380700341,-0.0205207111256703,3.82436350391966,-2.27309620832527,-0.311661787067003,-0.138023126225443
25,1200,2.1875,1.875,0.17639325,0.0838053840332532,-0.303454654735825,0.647811404375801,-0.000220722979844884,0.0349223672774618,-0.0109446878899215,4.39176131582296,-2.49119262530109,-0.334926296662214,-0.140535759769061
30,1200,2.1875,1.875,0.17639325,0.0771465100886031,-0.0478625592729279,0.340639953566111,-0.00134203295010599,0.0207102349862646,-0.00603149845333498,4.83372815732534,-2.62231182053237,-0.351592952648828,-0.141104087594269
35,1200,2.1875,1.875,0.17639325,0.0749609196121093,0.0702361914114833,0.182665576681101,-0.00163461685066353,0.0136349924477882,-0.00352855122700133,5.20404116438025,-2.7304233515729,-0.364140157773811,-0.141280189424581
10,1200,2.1875,1.875,0.1959925,0.337140063450744,-2.96081444202123,2.30994958865853,0.0252570195576664,0.269903456593532,-0.0158235096783851,1.56728167438151,-0.776821608520604,-0.217703795871343,-0.0735482346239051
15,1200,2.1875,1.875,0.1959925,0.185221920307854,-1.95090417208119,2.21891897248801,0.0124637645829031,0.152691994842754,-0.0322422009079949,2.94017074919118,-1.74181969417972,-0.276171268912167,-0.123779103849664
20,1200,2.1875,1.875,0.1959925,0.107049342660821,-0.870375317890012,1.26149206427347,0.0033271268246162,0.0685661380700341,-0.0205207111256703,3.82436350391966,-2.27309620832527,-0.311661787067003,-0.138023126225443
25,1200,2.1875,1.875,0.1959925,0.0838053840332532,-0.303454654735825,0.647811404375801,-0.000220722979844884,0.0349223672774618,-0.0109446878899215,4.39176131582296,-2.49119262530109,-0.334926296662214,-0.140535759769061
30,1200,2.1875,1.875,0.1959925,0.0771465100886031,-0.0478625592729279,0.340639953566111,-0.00134203295010599,0.0207102349862646,-0.00603149845333498,4.83372815732534,-2.62231182053237,-0.351592952648828,-0.141104087594269
35,1200,2.1875,1.875,0.1959925,0.0749609196121093,0.0702361914114833,0.182665576681101,-0.00163461685066353,0.0136349924477882,-0.00352855122700133,5.20404116438025,-2.7304233515729,-0.364140157773811,-0.141280189424581
10,1200,2.1875,2.1875,0.1175955,0.346147778699547,-3.14484616655648,2.39501078543461,0.0230876819707614,0.276861397206486,-0.0133974672980983,1.51817087422162,-0.719372518208023,-0.207142708508112,-0.068174131244919
15,1200,2.1875,2.1875,0.1175955,0.198396959594454,-2.24202870264767,2.49280103363348,0.0126647784934473,0.166812431099668,-0.0327807494728773,2.96288073190467,-1.7092135460598,-0.265833315437041,-0.120072798396984
20,1200,2.1875,2.1875,0.1175955,0.113459533019911,-1.07166695290706,1.50305444901355,0.00382918962257237,0.0767027415427479,-0.0225205961662699,3.95942574850659,-2.31392195479893,-0.302612815512416,-0.137159895735712
25,1200,2.1875,2.1875,0.1175955,0.086111918732356,-0.393897499778345,0.79182064641354,2.6761731893946e-05,0.0384224087848841,-0.0123969269343964,4.59605411836672,-2.55757712984451,-0.326952810943188,-0.140350334922888
30,1200,2.1875,2.1875,0.1175955,0.0780183724183199,-0.0765966288883152,0.423758589172082,-0.00124742379914849,0.022266528715576,-0.00694476522502068,5.09003440053618,-2.69163357114078,-0.344488889264031,-0.141054933483897
35,1200,2.1875,2.1875,0.1175955,0.0753330377172234,0.0729500672284511,0.232646102297101,-0.00161123311453424,0.0143474294490904,-0.00411476569121679,5.50704670913,-2.79639661775272,-0.357758994100462,-0.141264867203061
10,1200,2.1875,2.1875,0.13719475,0.346147778699547,-3.14484616655648,2.39501078543461,0.0230876819707614,0.276861397206486,-0.0133974672980983,1.51817087422162,-0.719372518208023,-0.207142708508112,-0.068174131244919
15,1200,2.1875,2.1875,0.13719475,0.198396959594454,-2.24202870264767,2.49280103363348,0.0126647784934473,0.166812431099668,-0.0327807494728773,2.96288073190467,-1.7092135460598,-0.265833315437041,-0.120072798396984
20,1200,2.1875,2.1875,0.13719475,0.113459533019911,-1.07166695290706,1.50305444901355,0.00382918962257237,0.0767027415427479,-0.0225205961662699,3.95942574850659,-2.31392195479893,-0.302612815512416,-0.137159895735712
